area_id,lat,lon
100805,11.444913164096,5.649635049075
100806,11.456110297254,5.300581189505
100807,11.464422293726,7.302907920017
100808,11.467529302637,10.016435808097
100809,11.472958736586,9.482050929776
100810,11.476767657918,8.523285638262
100811,11.498695467369,9.154689417905
100812,11.499133291246,-12.693115471966
100813,11.501768378762,-11.516875852978
100814,11.505103434033,-5.911063701031
100815,11.508793413356,8.676705063834
100816,11.509611003053,-0.451509370274
100817,11.511373506404,8.312030567776
100818,11.513556293783,7.853547677349
100819,11.524065167619,4.883351093621
100820,11.527523485195,19.578998881192
100821,11.533540260612,6.320710307563
100822,11.540663382381,16.252454955053
100823,11.546764186937,14.101670070088
100824,11.559932576392,8.846143856103
100825,11.568223798519,-0.980764819701
100826,11.579934283015,9.723006461513
100827,11.593981690888,8.146215216569
100828,11.607732330208,-10.72648913378
100829,11.610246333966,13.086263609293
100830,11.620832074877,10.782676327073
100831,11.63494712579,-1.888257690351
100832,11.635785398908,9.117175096316
100833,11.642050808327,12.473442353664
100834,11.643967015871,7.431676112098
100835,11.652482843261,7.709172318707
100836,11.653310889897,3.271309312968
100837,11.660216121949,-15.18263923661
100838,11.661174883691,10.342087664264
100839,11.667167090789,8.402543639285
100840,11.67481991396,8.589461559293
100841,11.678874762249,9.927850662133
100842,11.679900297009,-9.472414317892
100843,11.682332031457,7.087303491042
100844,11.706114168183,11.167517586769
100845,11.723056680267,-13.353435482118
100846,11.723522233522,-3.075144883994
100847,11.731946159563,15.251122149437
100848,11.745456606729,8.88016492529
100849,11.755531144153,8.00439731732
100850,11.774135096611,-11.794288101362
100851,11.780307666814,8.498528063118
100852,11.790306702944,9.052608579975
100853,11.795554096287,9.312318671883
100854,11.803023848926,8.670272974187
100855,11.811416770039,4.094940875954
100856,11.817327890581,8.387236138028
100857,11.818329221943,10.973631012302
100858,11.833181962656,12.015370473026
100859,11.834348489093,9.577789034529
100860,11.836504290504,6.771527847135
100861,11.838097152711,11.421654862023
100862,11.842870807634,13.123406238937
100863,11.843773563245,3.801634146178
100864,11.856745913876,10.042421817915
100865,11.864202574253,7.660980044011
100866,11.874447441612,6.909731740294
100867,11.881596269509,-15.786129817484
100868,11.883987522092,8.177819447303
100869,11.899088676341,7.955327620346
100870,11.907765175296,8.756539759408
100871,11.90788221518,13.167276320376
100872,11.914732960161,4.728325371105
100873,11.918344848054,14.03604294161
100874,11.920940954408,8.518776292244
100875,11.933361577561,8.281408951952
100876,11.939112929657,5.586301652609
100877,11.940093574296,5.985725116013
100878,11.942954116463,-8.585904342225
100879,11.960994275119,-1.455393076654
100880,11.970884409866,9.065752971802
100881,11.974685907148,8.553623676213
100882,11.976187825731,22.000696364167
100883,11.978797969949,8.51489951173
100884,11.980068463104,4.314459342908
100885,11.983501633894,8.488386562898
100886,11.986716957782,7.359625300733
100887,12.000753657093,14.662156558047
100888,12.003284134584,8.578698270117
100889,12.008733060028,13.535816313935
100890,12.013430099086,8.323399984778
100891,12.02099508832,18.110211679956
100892,12.025330845367,5.14559805552
100893,12.025904338502,8.491966802564
100894,12.030972532971,8.52412655788
100895,12.03609262164,10.602439809255
100896,12.040522619127,14.478072512714
100897,12.045817780763,8.728915089952
100898,12.051698582173,8.509945585294
100899,12.063714748234,9.556680298944
1009,-11.9991477,39.177297462
100900,12.068519971125,7.955036750031
100901,12.068944949871,1.73909538689
100903,12.095768300576,7.70305502702
100904,12.098440862718,-12.172445899669
100905,12.104639735267,8.133993030939
100906,12.110255605996,6.578128660683
100907,12.110676789194,4.42918814584
100908,12.134229531372,18.777663815995
100909,12.143065538274,0.627254634542
100910,12.147217156932,8.394173014803
100911,12.151530396672,8.863185125161
100912,12.157721763335,9.998813045744
100913,12.160646409242,-14.10897532964
100914,12.163025199079,-14.708577110602
100915,12.176337660023,12.634742392868
100916,12.178443650498,9.113396146675
100917,12.188511266194,3.934905952489
100918,12.193571005018,8.625871528309
100919,12.194095692963,-0.315500992447
100920,12.194495936062,-16.056748695391
100921,12.200904497448,-3.416033214538
100922,12.215041178256,-2.612019028063
100923,12.226006775542,7.337541004699
100924,12.226457660978,9.69073323539
100925,12.239771011292,14.175990108399
100926,12.242672472729,11.812043604085
100927,12.24466429687,10.383664851078
100928,12.249363892795,-0.773357697697
100929,12.251655446626,7.628505049365
100930,12.254574268376,-4.169800794191
100931,12.273609010654,8.005605664793
100932,12.277244967952,8.265392556458
100933,12.277415259587,9.37431497697
100934,12.285391116472,-15.27416805401
100935,12.313764967807,-2.144107562378
100936,12.315266094582,4.453824626539
100937,12.323146981181,-1.502258590243
100938,12.345243076504,-4.779992611583
100939,12.3544632609,10.00102403029
100940,12.362236997539,4.063710048925
100941,12.362488680384,6.059089710957
100942,12.364662719653,-6.778458860007
100943,12.368900264437,-13.195519360282
100944,12.369119383444,4.826867327315
100945,12.370256700274,16.871326460835
100946,12.37748892662,20.643312142825
100947,12.380464393813,-5.562722172729
100948,12.406124210784,13.84591217545
100949,12.412570649641,9.079154412067
100950,12.415516462505,8.482987993323
100951,12.422749785748,19.564243830102
100952,12.43207787624,8.626660421275
100953,12.434232436901,7.509974468814
100954,12.442583219444,8.274945599064
100955,12.444352092694,10.912529834974
100956,12.449118644055,7.962975376325
100957,12.449702604555,7.791143313103
100958,12.455256433349,6.888170714944
100959,12.461606866667,10.0494076
100960,12.471872568721,-16.616687244152
100961,12.473661489867,5.512236094536
100962,12.476083628208,13.128110181983
100963,12.479444737877,4.261438864655
100964,12.487985742029,9.756775568875
100965,12.493142166815,9.525072280113
100966,12.501242843458,7.233977078852
100967,12.504741288193,6.607595657787
100968,12.513527827749,-16.221160590766
100969,12.51425320457,4.637266987456
100970,12.519347833114,-8.126744715911
100971,12.534058155946,15.26750995166
100972,12.536343760722,5.11836283145
100973,12.539893570378,13.619142785784
100974,12.546027975314,9.979129121907
100975,12.570927908848,10.233967420873
100976,12.57195819614,-7.948701686187
100977,12.589655050628,8.325455673002
100979,12.59702006195,-12.801087397694
100980,12.59962732853,2.810276012994
100981,12.603857710677,5.859137139863
100982,12.605044886825,7.676671025147
100983,12.60731304193,8.859875690444
100984,12.613124609527,8.106069867471
100986,12.625878746105,3.594185345208
100987,12.627728897227,-15.511410101405
100988,12.629184027447,-1.809983565744
100989,12.632606397484,9.400914907538
100990,12.641416327659,-1.305058032261
100991,12.642393848921,9.213551670818
100992,12.644859174814,10.464409229576
100994,12.649861345312,8.52264754248
100996,12.660431350684,2.250530170693
100997,12.664974649246,12.761868051733
100999,12.674290601559,7.477283054206
101,-25.657889060884,32.711763724433
1010,-11.99462207128,33.063100506199
101000,12.677364877248,12.101853029283
101001,12.691448036598,4.43247791372
101002,12.694904358164,-3.02302347796
101003,12.708058200396,-11.022156598667
101004,12.708574929356,9.575046327098
101005,12.714190631821,11.420527637956
101006,12.716852888783,7.899331198129
101007,12.733438119688,10.881861910607
101008,12.735549941453,6.264290294383
101009,12.746379228042,0.730930873637
101010,12.755554526031,8.284708925025
101011,12.757251527815,8.512091195117
101012,12.758250952882,4.065062136912
101013,12.763074001358,-12.432315599094
101014,12.789912726436,4.958068482688
101015,12.790697045722,8.776187231786
101016,12.803535715137,-15.614032818508
101017,12.814497689115,5.199281923287
101018,12.814939417042,7.239932387361
101019,12.817195235428,10.066700639308
101020,12.82962045492,6.772334919845
101021,12.829652109069,5.423335626982
101022,12.843758961544,15.603604826326
101023,12.852589874962,-14.653541046371
101024,12.854857965837,7.720212455258
101025,12.867901075549,13.229159273036
101026,12.878553849172,7.566258161515
101027,12.884801722376,-16.368250390687
101028,12.894643135668,7.923851650471
101029,12.895011774819,17.572837207473
101030,12.900275566145,-2.173389190389
101031,12.907177137266,8.371346437601
101032,12.910698304446,21.242616807509
101033,12.911999784467,8.149305171385
101034,12.913512104563,4.60449409083
101035,12.923270526108,-3.880275013068
101036,12.931379052235,3.313990097399
101037,12.933788136392,-5.766709570562
101038,12.943680116394,0.01958271267
101039,12.948809908102,8.540575631033
101040,12.964782000564,8.271564704095
101041,12.969315617436,-11.834637871881
101042,12.969604106322,10.395345422045
101043,12.976490785889,10.773018812312
101044,12.982283388265,-13.874534753093
101045,12.991726119976,5.742171546964
101046,12.992934239563,4.824600931655
101047,13.014069314695,7.616745610912
101048,13.023257593231,7.335667832093
101049,13.030176492286,6.474736133071
101050,13.03931600513,5.258815812273
101051,13.045371376262,10.021826065559
101052,13.046051144084,13.717042452162
101053,13.057910858625,-6.627332774101
101054,13.068209242489,12.690422830593
101055,13.072862166667,5.2488333
101056,13.074767882315,5.113943445398
101057,13.077452039189,3.899534486193
101058,13.097931051419,11.778499479042
101059,13.115645077219,9.485617128704
101060,13.120894098104,1.494746590818
101061,13.123959439314,2.820132987878
101062,13.127006648638,8.219760519686
101063,13.130112047889,-15.604550969867
101064,13.130903898003,7.990203417272
101065,13.140140695187,5.310280210353
101066,13.155823815202,8.963835424428
101067,13.163128543368,-7.366454971814
101068,13.171368591958,7.766393306426
101069,13.174367842021,-4.946229596275
101070,13.177886844697,-0.509343237285
101071,13.179199589124,10.893121459846
101072,13.190450237889,4.800398674234
101073,13.195154200442,-2.375031272057
101074,13.206081840101,6.340716154159
101075,13.210956880116,-14.865874784454
101076,13.229288956292,-9.431236129567
101077,13.235372465791,7.010977919881
101078,13.241641550234,-1.03238666257
101079,13.243521447216,-16.392258956203
101080,13.247978456157,5.524006393382
101081,13.248709769606,-3.016522617249
101082,13.258278144589,14.567789255856
101083,13.286704929058,-4.383370345363
101084,13.334684181805,15.225010409538
101085,13.36669930132,16.218016674252
101086,13.370850326453,5.785989186795
101087,13.390266589302,-15.726076965283
101088,13.39393298498,-14.161203847069
101089,13.403372849264,0.603128391143
101090,13.414222422918,8.528103541827
101091,13.420310179028,7.944322757884
101092,13.423315957574,5.338652820953
101093,13.429993655924,13.324214475389
101094,13.43467676562,-16.651356981323
101095,13.447120886561,4.491905645502
101096,13.449991594439,2.27618705399
101097,13.456204574943,-16.595598332806
101098,13.475933945512,-1.587908973277
101099,13.479573181615,6.264517665156
1011,-11.992465776399,24.667247928145
101100,13.481318714532,15.703082985836
101101,13.485474871576,7.125805635273
101102,13.489739492719,-13.474921580397
101103,13.49356237982,4.967825033099
101104,13.508670664065,-16.01205898975
101105,13.523299363763,7.635101096618
101106,13.523848938082,12.571912861376
101107,13.531582661119,2.107117854464
101108,13.540355197127,-14.939145514162
101109,13.56152917019,14.244909707032
101110,13.565806443679,21.816538156902
101111,13.589697782869,6.678957276585
101112,13.595589868933,9.07983705776
101113,13.603044248733,-2.384894019449
101114,13.614877769427,3.442557212259
101116,13.654310948641,16.526164902156
101117,13.657345485963,-3.614340332656
101118,13.658163708706,-14.926268804895
101119,13.665433599701,5.344921742593
101120,13.666996807753,20.839238797679
101121,13.686362035984,-6.187766988347
101122,13.694312725429,5.696231576458
101123,13.706874728408,-10.570606676307
101124,13.722915964698,11.944920130658
101125,13.728040943562,2.875610832145
101126,13.729656719207,-15.833391220355
101127,13.739598200977,13.28556201458
101128,13.747481532131,11.247982216412
101129,13.757911782195,8.98420470171
101130,13.771156770308,-8.144109396322
101131,13.797901292151,1.261363149901
101132,13.848903822323,-16.429091929769
101133,13.863514705442,8.194757353829
101134,13.868868489612,-7.295750785445
101135,13.906597782995,19.617422727095
101136,13.915805023506,8.724916426759
101137,13.916179348568,4.945006037786
101138,13.938104804019,-2.171866847024
101139,13.947271457565,-0.032439265219
101140,13.954995774617,4.123075600661
101141,13.967232264726,-4.571502346822
101142,13.993769251826,-5.370831223378
101143,13.99631971862,-12.929005823621
101144,14.005081392194,6.117798018572
101145,14.029833970053,10.1880585673
101146,14.042026056424,5.562659556213
101147,14.05267424088,13.972146878396
101148,14.054194420394,-15.68289537039
101149,14.066960924666,-16.065620543641
101150,14.095586254563,9.482474753767
101151,14.117788802135,7.623169670536
101152,14.12839119579,-14.340922973131
101153,14.128857963104,-15.446317063933
101154,14.130766503283,15.246275149222
101155,14.15721380969,12.813506316376
101156,14.16201031402,-12.255562412461
101157,14.202822663773,-14.856809782439
101158,14.236966144641,-1.287903184941
101159,14.248940670597,3.1963173341
101160,14.283043828172,-15.918146110377
101161,14.287134873305,18.572201859803
101162,14.288070831173,-2.813362040255
101164,14.321938828229,-16.486447198955
101165,14.353172119047,-15.249785122051
101166,14.353618317418,4.623384997663
101167,14.364241759075,1.463329304181
101168,14.369672911098,7.009940517807
101169,14.431111782929,21.953506378675
101170,14.438137938962,6.099639737461
101171,14.452518417176,-16.832815238391
101172,14.46883032724,0.570308520334
101173,14.498574869023,-3.598122282467
101174,14.503009377169,2.124511896977
101175,14.509619856042,0.674394514394
101176,14.525442510613,-11.474384066769
101177,14.529603117,-15.837039381878
101178,14.588908891777,-9.178744944899
101180,14.653702990266,-0.332944777086
101182,14.671775442657,-4.956602280587
101183,14.731047947331,-17.460101455251
101184,14.746546989022,-16.87314908125
101185,14.754977253273,-4.099499996214
101186,14.760863109186,-17.20845356337
101187,14.76396493945,5.845038986815
101188,14.764922176103,-16.217721247134
101189,14.766668893494,-17.352801363571
