FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier,cluster_id_original
767,0,6.8961453,5.0816293,False,0
768,0,7.4611616,4.4395494,False,0
769,0,7.559036,3.6116796,False,0
770,14,10.439586,9.890905,False,14
771,14,9.544777,12.322219,False,14
772,14,9.140677,12.598908,False,14
773,14,10.186871,12.647601,False,14
774,14,9.953279,11.322048,False,14
775,14,9.44376,12.58204,False,14
776,14,9.847735,11.991798,False,14
777,14,10.303448,13.028892,False,14
778,0,10.926396,7.2133656,False,0
779,0,10.923842,8.644239,False,0
780,14,9.622636,11.762987,False,14
781,14,9.936946,13.20986,False,14
782,14,10.311815,13.360957,False,14
783,14,10.19038,13.393256,False,14
784,14,9.488654,9.912181,False,14
785,14,9.92292,12.229298,False,14
786,14,9.811197,12.731618,False,14
787,14,9.304077,10.9128,False,14
788,14,9.15737,12.591839,False,14
789,0,7.627075,9.275166,False,0
790,14,9.30828,12.116013,False,14
791,0,7.9711676,5.1143045,False,0
792,0,8.861416,7.141682,False,0
793,14,8.418843,11.968031,False,14
794,14,8.669598,12.364341,False,14
795,0,9.616189,8.327994,False,0
796,0,8.188105,6.8861685,False,0
797,0,9.367601,3.7189724,False,0
798,14,8.8679285,12.059962,False,14
799,0,8.517795,8.204312,False,0
800,0,9.717949,6.733451,False,0
801,14,9.411678,11.858697,False,14
802,0,7.6695538,2.8660533,False,0
803,0,7.8870716,4.6097255,False,0
804,0,8.336799,3.6114101,False,0
805,14,8.306263,10.750335,False,14
806,14,11.564027,14.114088,False,14
807,14,11.914479,14.120303,False,14
808,14,11.1953335,13.630514,False,14
809,14,12.017872,14.502043,False,14
810,14,12.332367,13.866838,False,14
811,14,12.543091,13.674911,False,14
812,14,12.183833,14.27072,False,14
813,0,7.072133,9.102917,False,0
814,0,7.168967,9.978587,False,0
815,0,4.6035886,7.8856215,False,0
816,0,5.810452,6.6815057,False,0
817,0,4.7678127,6.1052685,False,0
818,0,5.066597,8.262128,False,0
819,0,5.5481176,5.553845,False,0
820,0,6.4863186,4.4026217,False,0
821,0,6.2257314,4.7716136,False,0
822,0,4.6674175,7.032819,False,0
823,14,7.4317155,11.144679,False,14
824,14,8.001851,11.850566,False,14
825,14,9.590412,11.975768,False,14
826,14,9.338628,11.544078,False,14
827,0,6.1281576,8.819167,False,0
828,0,9.614542,7.7731504,False,0
829,14,12.66205,10.792821,False,14
830,14,12.34555,9.996264,False,14
831,0,9.984326,9.33915,False,0
832,0,9.61328,8.948736,False,0
833,0,12.885162,7.566189,False,0
834,0,12.787692,8.755764,False,0
835,0,12.708966,7.852989,False,0
836,0,12.594883,7.6739616,False,0
837,0,12.207036,7.3342505,False,0
838,0,12.98524,8.242109,False,0
839,0,12.902635,8.136303,False,0
840,0,12.429485,7.5190516,False,0
841,0,12.607083,8.068531,False,0
842,0,12.644498,8.565663,False,0
843,0,13.162472,7.7232475,False,0
844,0,12.432095,7.7907524,False,0
845,0,12.349157,8.34378,False,0
846,0,13.001033,7.611729,False,0
847,0,12.68435,7.488804,False,0
848,0,12.441399,7.9783416,False,0
849,0,13.144588,8.207989,False,0
850,0,12.884639,7.922193,False,0
851,0,13.124067,7.9833446,False,0
852,0,12.245306,7.627553,False,0
853,0,12.821602,7.6947837,False,0
854,0,12.891884,8.34861,False,0
855,0,12.93937,8.530928,False,0
856,0,11.607135,7.434801,False,0
857,0,11.387576,7.2011733,False,0
858,0,11.386017,7.5646734,False,0
859,0,11.648734,7.1106977,False,0
860,0,11.442819,7.30598,False,0
861,0,11.223972,7.9633827,False,0
862,0,11.640796,7.692604,False,0
863,0,11.952662,7.3754144,False,0
864,0,11.707259,8.526691,False,0
865,0,11.839081,7.6575227,False,0
866,0,12.07254,7.695138,False,0
867,0,11.284181,7.093504,False,0
868,14,13.515674,13.075532,False,14
869,14,12.854833,11.570499,False,14
870,14,13.209704,12.613778,False,14
871,14,12.995917,12.028854,False,14
872,0,6.527058,3.5649474,False,0
873,0,6.5769906,2.9417129,False,0
874,14,13.3482065,13.455038,False,14
875,14,13.000391,13.654746,False,14
876,14,8.952395,9.721043,False,14
877,14,6.894984,11.250381,False,14
878,0,6.419234,6.8317533,False,0
879,0,7.788455,8.581114,False,0
880,0,6.1431637,6.6764035,False,0
881,14,9.429321,12.331567,False,14
882,0,6.893887,6.6173186,False,0
883,14,9.331842,12.817925,False,14
884,14,9.29855,12.64543,False,14
885,14,9.692128,12.034254,False,14
886,0,7.5797205,6.7566605,False,0
887,0,8.920846,5.377824,False,0
888,0,7.959778,7.701004,False,0
889,0,8.943883,6.066775,False,0
890,14,9.54588,12.087547,False,14
891,14,8.196342,10.276049,False,14
892,14,9.244559,12.5158615,False,14
893,14,11.467781,14.371931,False,14
894,14,9.268897,12.919653,False,14
895,14,8.362031,12.229748,False,14
896,14,11.107917,13.823359,False,14
897,14,8.6417055,12.560007,False,14
898,14,12.083834,14.58338,False,14
899,14,10.82377,13.620503,False,14
900,14,9.828374,13.242721,False,14
901,14,10.57801,13.528479,False,14
902,14,10.324801,13.47126,False,14
903,14,12.350437,14.297743,False,14
904,14,10.64063,13.025729,False,14
905,14,10.420577,11.789951,False,14
906,14,10.791877,12.184894,False,14
907,14,10.826744,12.879927,False,14
908,14,11.127216,12.837075,False,14
909,14,10.301781,11.539899,False,14
910,14,11.363469,12.00868,False,14
911,14,10.946847,11.747644,False,14
912,14,10.457144,12.372039,False,14
913,14,10.4407425,11.980784,False,14
914,14,10.845375,13.510728,False,14
915,14,10.599952,13.429335,False,14
916,14,10.174141,12.065382,False,14
917,14,13.350401,13.186259,False,14
918,14,12.710532,10.885996,False,14
919,14,12.392361,10.503477,False,14
920,14,12.696078,11.423456,False,14
921,14,12.645982,12.080188,False,14
922,14,12.441738,10.952091,False,14
923,0,12.533384,9.580177,False,0
924,14,12.937248,10.747103,False,14
925,0,13.026148,9.998435,False,0
926,14,13.037738,12.709844,False,14
927,14,12.945925,10.36357,False,14
928,14,13.114976,11.720138,False,14
929,14,13.163101,10.852292,False,14
930,0,10.471483,8.765696,False,0
931,0,10.426674,7.811125,False,0
932,0,10.6564245,8.649557,False,0
933,0,10.02392,5.5673895,False,0
934,0,11.200756,4.706547,False,0
935,0,10.425252,4.3980284,False,0
936,0,11.956292,6.0567307,False,0
937,0,11.931202,5.700714,False,0
938,0,12.1646185,6.547202,False,0
939,0,11.986787,5.2782717,False,0
940,0,11.879089,6.7542925,False,0
941,0,11.907052,4.804857,False,0
942,0,11.720085,4.511238,False,0
943,0,11.4659,6.3416133,False,0
944,0,11.203345,5.0772963,False,0
945,0,11.936012,6.926804,False,0
946,0,12.5136795,5.818936,False,0
947,0,12.772166,7.2447085,False,0
948,0,13.179672,4.8916264,False,0
949,0,12.485425,6.87862,False,0
950,0,12.82542,5.2303944,False,0
951,0,12.819026,5.4699807,False,0
952,0,13.673471,5.375997,False,0
953,0,13.348972,5.826975,False,0
954,0,13.418517,4.5180182,False,0
955,0,13.42677,5.375989,False,0
956,0,13.692331,5.723215,False,0
957,0,13.216172,6.311941,False,0
958,0,12.985578,7.2963963,False,0
959,0,12.549553,6.5713167,False,0
960,0,12.63377,4.265985,False,0
961,0,13.155419,5.306847,False,0
962,0,12.751911,6.2751155,False,0
963,0,12.978922,5.795821,False,0
964,0,13.462079,6.274128,False,0
965,0,12.469861,7.260129,False,0
966,0,12.516565,5.180747,False,0
967,0,13.011865,6.4368362,False,0
968,0,12.940146,4.889666,False,0
969,0,12.34632,6.1053967,False,0
970,0,12.359641,4.8887696,False,0
971,0,13.477058,5.0007143,False,0
972,0,12.483098,5.4593077,False,0
973,0,13.036635,5.128282,False,0
974,0,13.2428465,5.542396,False,0
975,0,12.762325,5.002006,False,0
976,0,12.843409,6.8059707,False,0
977,0,12.667404,5.981795,False,0
978,0,12.472655,6.9347105,False,0
979,0,12.279803,6.575266,False,0
980,14,12.865665,11.278313,False,14
981,0,11.707446,6.998418,False,0
982,0,13.465515,5.7336783,False,0
983,0,11.906844,5.080977,False,0
984,0,12.09102,6.831336,False,0
985,0,13.192063,6.4561796,False,0
986,0,11.613563,7.743769,False,0
987,0,11.669208,8.605758,False,0
988,0,12.518106,6.624213,False,0
989,0,11.784256,4.809178,False,0
990,0,11.970862,4.2462893,False,0
991,0,13.126535,5.3144693,False,0
992,0,12.367283,6.3590074,False,0
993,0,12.973144,5.6886544,False,0
994,0,13.532006,6.2451005,False,0
995,0,13.017119,6.5314355,False,0
996,0,13.030597,4.9045897,False,0
997,0,12.494678,6.182281,False,0
998,0,12.167415,4.710171,False,0
999,0,11.912219,6.9421244,False,0
1000,0,13.053763,5.1277456,False,0
1001,0,12.778709,6.673034,False,0
1002,0,5.369567,7.524353,False,0
1003,0,4.9977813,7.825334,False,0
1004,0,6.0612774,6.991545,False,0
1005,0,5.536522,7.0321555,False,0
1006,0,5.0129385,6.840129,False,0
1007,0,6.484609,6.951493,False,0
1008,0,5.885952,8.5341215,False,0
1009,0,6.2652993,8.002217,False,0
1010,0,6.5539737,7.4722257,False,0
1011,0,7.5361586,5.1504984,False,0
1012,0,7.1587806,5.4309464,False,0
1013,0,7.402927,4.5872684,False,0
1014,0,7.183874,3.8773532,False,0
1015,0,7.092867,3.046428,False,0
1112,12,13.368903,39.876095,False,12
1113,12,13.35984,39.79135,False,12
1114,1,9.808576,37.520977,False,1
1115,11,9.310441,42.12275,False,11
1116,11,6.475327,42.698288,False,11
1117,1,6.3550396,38.0168,False,1
1118,1,9.72482,37.35237,False,1
1119,1,9.59958,36.83518,False,1
1120,1,6.646705,37.84582,False,1
1121,12,13.077399,38.881363,False,12
1122,12,13.363992,38.886204,False,12
1123,1,8.310923,37.62261,False,1
1124,12,13.633332,38.993496,False,12
1125,12,9.608612,39.233368,False,12
1126,1,7.8626976,34.533276,False,1
1127,11,9.33616,42.113045,False,11
1128,1,9.66801,37.981606,False,1
1129,1,8.757486,39.01644,False,1
1130,1,6.989499,39.52965,False,1
1131,11,5.506762,43.46714,False,11
1132,1,8.46751,39.25788,False,1
1133,1,8.524127,39.27159,False,1
1134,1,7.821025,38.66731,False,1
1135,12,11.269691,40.43325,False,12
1136,1,9.427538,38.416992,False,1
1137,12,13.3765955,37.97918,False,12
1138,1,9.034816,38.727837,False,1
1139,11,9.58886,41.860394,False,11
1140,12,13.824424,38.62074,False,12
1141,12,11.267257,37.48964,False,12
1142,12,14.317572,38.151676,False,12
1143,12,14.274871,39.465717,False,12
1144,12,13.24434,39.503345,False,12
1145,12,14.533641,38.026875,False,12
1146,1,7.247572,37.99517,False,1
1147,12,12.12314,37.77777,False,12
1148,1,7.262061,36.55248,False,1
1149,1,5.953324,38.998272,False,1
1150,1,5.8832493,38.983635,False,1
1151,12,14.17532,38.93225,False,12
1152,12,14.166651,38.88375,False,12
1153,11,11.304885,41.686466,False,11
1154,11,10.044132,41.048794,False,11
1155,12,13.558462,40.720802,False,12
1156,1,7.3192673,39.784397,False,1
1157,1,7.8553653,36.58453,False,1
1158,1,5.48328,38.83666,False,1
1159,12,13.677415,39.677494,False,12
1160,12,14.2856245,39.14848,False,12
1161,12,14.404013,38.939327,False,12
1162,1,8.772045,38.817654,False,1
1163,1,8.897209,38.804634,False,1
1164,1,7.9598255,33.276646,False,1
1165,12,12.417624,39.563923,False,12
1166,12,10.814272,39.613,False,12
1167,1,8.121672,35.518227,False,1
1168,1,9.207477,39.11889,False,1
1169,12,10.057355,38.997517,False,12
1170,1,6.5655313,38.3025,False,1
1171,1,6.6093545,38.43625,False,1
1172,1,6.6058583,38.41987,False,1
1173,12,11.936121,36.74159,False,12
1174,1,8.594309,35.780136,False,1
1175,1,7.993935,38.179497,False,1
1176,1,5.573418,37.159912,False,1
1177,1,5.78762,37.81518,False,1
1178,12,11.502018,39.4951,False,12
1179,1,8.976595,37.85346,False,1
1180,1,9.041646,37.85737,False,1
1181,1,7.830234,37.72462,False,1
1182,1,8.557799,37.695023,False,1
1183,11,9.199115,40.213413,False,11
1184,11,7.9032273,40.177967,False,11
1185,11,9.308168,42.17588,False,11
1186,12,10.120986,37.007862,False,12
1187,1,7.636691,37.985245,False,1
1188,1,6.1785493,38.78242,False,1
1189,11,8.713511,40.202015,False,11
1190,1,7.7329125,35.463966,False,1
1191,12,10.182059,37.883007,False,12
1192,1,8.603486,34.52628,False,1
1193,1,7.359442,37.861225,False,1
1194,12,9.459649,39.4577,False,12
1195,12,11.821823,39.03815,False,12
1196,12,10.681011,36.7518,False,12
1197,12,9.558133,39.776634,False,12
1198,12,10.601688,39.803547,False,12
1199,1,9.0365505,38.756836,False,1
1200,11,8.700267,43.37845,False,11
1201,1,6.0397034,37.563007,False,1
1202,1,5.949041,37.55903,False,1
1203,1,6.671198,38.72892,False,1
1204,1,7.0663714,37.70625,False,1
1205,1,4.8476863,38.86674,False,1
1206,12,10.941479,39.969986,False,12
1207,12,9.491642,39.870625,False,12
1208,1,6.355351,39.011845,False,1
1209,1,7.332749,38.666214,False,1
1210,1,7.4510293,38.652817,False,1
1211,12,10.544873,40.011135,False,12
1212,12,11.5528965,41.474903,False,12
1213,12,11.612498,41.416092,False,12
1214,11,8.531087,40.060055,False,11
1215,1,7.937482,39.134274,False,1
1216,11,9.571585,41.783417,False,11
1217,12,14.040245,37.901817,False,12
1218,12,9.3437605,39.615334,False,12
1219,1,9.992263,34.47588,False,1
1220,12,10.348844,39.96502,False,12
1221,1,7.3394265,38.210514,False,1
1222,12,13.92146,39.74952,False,12
1223,12,13.868393,39.737156,False,12
1224,12,10.221095,38.001194,False,12
1225,11,8.085765,44.170776,False,11
1226,11,9.097194,40.025536,False,11
1227,11,8.996878,40.169872,False,11
1228,11,9.604684,43.131763,False,11
1229,11,9.355745,42.055218,False,11
1230,12,12.048899,40.316288,False,12
1231,12,13.638226,37.128204,False,12
1232,12,14.121744,38.727383,False,12
1233,12,10.845176,36.83198,False,12
1234,1,9.131485,35.312267,False,1
1235,11,10.673505,42.526684,False,11
1236,12,12.55038,37.065144,False,12
1237,11,7.1341395,42.405083,False,11
1238,11,8.747283,42.571617,False,11
1239,11,8.52005,42.318157,False,11
1240,11,9.224307,42.332577,False,11
1241,1,9.446381,35.09674,False,1
1242,1,8.473117,36.38251,False,1
1243,12,11.584031,37.38878,False,12
1244,12,11.568814,37.35616,False,12
1245,1,9.095934,37.15409,False,1
1246,1,9.786972,34.70226,False,1
1247,12,10.971666,36.911076,False,12
1248,11,4.6923075,42.70362,False,11
1249,1,6.28174,36.559807,False,1
1250,12,10.028157,37.71667,False,12
1251,12,9.743878,39.531548,False,12
1252,12,11.161631,40.05627,False,12
1253,12,11.192419,40.01491,False,12
1254,1,6.814363,37.61466,False,1
1255,12,10.45258,38.200672,False,12
1256,1,8.091272,35.710438,False,1
1257,1,8.659263,38.24461,False,1
1258,1,8.4515915,36.348747,False,1
1259,11,9.063957,41.638947,False,11
1260,11,8.904986,40.775337,False,11
1261,1,9.335816,34.543118,False,1
1262,1,7.5309715,39.25105,False,1
1263,11,7.703236,40.05778,False,11
1264,1,5.4512796,36.666492,False,1
1265,1,6.53206,38.84512,False,1
1266,12,13.961686,40.18192,False,12
1267,1,6.7119966,40.1645,False,1
1268,11,9.187797,39.685284,False,11
1269,1,9.117063,38.95239,False,1
1270,11,6.1642227,43.193203,False,11
1271,1,6.3427744,35.238598,False,1
1272,12,13.239784,38.45799,False,12
1273,12,10.833861,37.75379,False,12
1274,12,13.007292,41.387363,False,12
1275,1,9.350006,36.95957,False,1
1276,1,6.93879,38.209015,False,1
1277,11,8.381478,43.297657,False,11
1278,1,10.128791,35.114487,False,1
1279,1,8.430263,35.530315,False,1
1280,1,5.734164,38.56969,False,1
1281,1,7.123847,38.46181,False,1
1282,1,8.748988,38.971252,False,1
1283,1,7.3720493,35.6735,False,1
1284,11,9.575757,41.999683,False,11
1285,12,14.269125,39.28955,False,12
1286,11,7.023218,43.92812,False,11
1287,1,6.9529433,37.861713,False,1
1288,1,9.285456,35.505825,False,1
1289,1,9.401167,35.633526,False,1
1290,11,8.613317,40.747875,False,11
1291,11,7.630451,46.66202,False,11
1292,1,5.7839413,36.5863,False,1
1293,11,4.416289,41.301067,False,11
1294,1,8.980277,38.839066,False,1
1295,1,7.1078367,37.55274,False,1
1296,1,7.0746913,37.71012,False,1
1297,1,6.501879,38.711807,False,1
1298,1,8.915872,37.038532,False,1
1299,1,7.2696023,36.243923,False,1
1300,1,6.1209364,37.334564,False,1
1301,1,8.3165245,38.930138,False,1
1302,12,12.882558,39.340546,False,12
1303,1,8.3070135,36.651962,False,1
1304,1,6.52936,37.656643,False,1
1305,1,6.3654594,38.618504,False,1
1306,12,10.749653,38.695267,False,12
1307,1,6.9191523,38.33806,False,1
1308,1,8.6398115,39.540882,False,1
1309,1,8.280701,37.326637,False,1
1310,12,12.171375,38.71741,False,12
1311,1,8.322411,38.55234,False,1
1312,1,6.284237,38.393913,False,1
1313,1,5.6452484,38.238605,False,1
1314,1,5.6486187,38.312668,False,1
1315,1,10.5451355,35.956898,False,1
1316,1,6.2756248,36.811638,False,1
1317,1,6.6266494,38.853855,False,1
1318,1,9.053817,38.639656,False,1
1319,12,10.5378065,37.04835,False,12
1320,1,8.328262,35.128353,False,1
1321,12,10.705762,37.064762,False,12
1322,1,5.4815383,37.776806,False,1
1323,11,7.603851,43.616695,False,11
1324,11,8.306216,41.14008,False,11
1325,1,6.627122,38.58981,False,1
1326,1,8.119427,38.384686,False,1
1327,1,6.4281254,38.855057,False,1
1328,12,10.957767,36.50744,False,12
1329,11,5.2981386,41.677563,False,11
1330,1,8.146807,37.82687,False,1
1331,1,6.006238,38.154068,False,1
1332,1,9.055225,37.408253,False,1
1333,1,7.1418633,35.817707,False,1
1334,1,6.243839,37.577686,False,1
1335,1,6.2379956,37.5606,False,1
1336,12,12.484018,39.75373,False,12
1337,1,6.910911,36.367195,False,1
1338,12,11.584564,40.22718,False,12
1339,12,14.311618,38.57312,False,12
1340,12,12.611598,37.061546,False,12
1341,12,12.604903,36.874485,False,12
1342,11,9.600772,42.623615,False,11
1343,1,6.4916244,39.060432,False,1
1344,1,6.4540844,38.65249,False,1
1345,11,9.078965,40.867077,False,11
1346,11,9.0703335,40.82824,False,11
1347,11,8.112515,39.973007,False,11
1348,1,9.381495,37.328335,False,1
1349,1,8.390849,36.138733,False,1
1350,1,8.354742,37.157757,False,1
1351,1,6.586618,38.335987,False,1
1352,1,6.0637546,38.268513,False,1
1353,1,8.896589,36.132496,False,1
1354,1,9.361839,37.861736,False,1
1355,12,13.05282,37.68379,False,12
1356,12,12.980846,37.762623,False,12
1357,1,8.706183,36.288666,False,1
1358,1,6.51412,38.975986,False,1
1359,12,10.518792,40.365517,False,12
1360,1,8.930806,35.200974,False,1
1361,1,6.7494345,38.409515,False,1
1362,1,9.025045,35.06064,False,1
1363,1,7.7648106,38.28049,False,1
1364,12,14.29612,40.071297,False,12
1365,1,6.260835,38.523155,False,1
1366,1,7.3576136,37.95707,False,1
1367,1,6.991478,37.887688,False,1
1368,1,7.0470996,37.859875,False,1
1369,1,6.947524,37.66014,False,1
1370,1,6.880158,37.933605,False,1
1371,11,6.58447,43.48771,False,11
1372,12,11.226918,36.770622,False,12
1373,12,11.262754,36.84561,False,12
1374,12,11.371908,36.025005,False,12
1375,11,7.6900077,45.668594,False,11
1376,1,8.7553,37.28996,False,1
1377,12,13.530294,36.72295,False,12
1378,1,6.289604,37.297253,False,1
1379,1,6.488807,38.432453,False,1
